receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
3,0-1-7-8,1-7,adjust,1.5867732594434596,0,0,False,False,-0.0007235077467494855,8.622550952120155e-06,1.5867732594434598e-05,False,False,554,1-7,True
4,0-1-7-8,1-7,adjust,6.407881638058049,0,0,False,False,0.0,0.0,6.407881638058049e-05,False,False,554,1-7,True
5,0-1-7-8,1-7,adjust,7.637937386052483,0,0,False,False,0.0,0.0,7.637937386052484e-05,False,False,554,1-7,True
6,0-1-7-8,1-7,adjust,17.179985268430016,0,0,False,False,-0.0026376628027166625,-4.650515899852189e-06,0.00017179985268430016,False,False,554,1-7,True
9,0-1-7-8,1-8,adjust,17.86204902635714,0,0,False,False,0.0025859525196519698,7.104957249104127e-05,0.00017862049026357143,False,False,554,1-8,True
2,0-1-4-5,1-4,adjust,6.404812891128489,0,0,False,False,-0.0023310916320084655,6.404812891128489e-05,6.513605291838977e-06,False,False,555,1-4,True
3,0-1-4-5,1-4,adjust,14.394512275779261,0,0,False,False,0.0007235077467240116,-8.622550951753036e-06,0.00014394512275779262,False,False,555,1-5,False
6,0-1-4-5,1-5,adjust,12.575194899797808,0,0,False,False,0.002637662802742059,4.650515899787909e-06,0.00012575194899797808,False,False,555,1-5,True
7,0-1-4-5,1-5,adjust,7.709825845223375,0,0,False,False,0.0,0.0,7.709825845223376e-05,False,False,555,1-4,False
8,0-1-4-5,1-5,adjust,5.154848818874022,0,0,False,False,0.0,0.0,5.154848818874023e-05,False,False,555,1-5,True
9,0-1-4-5,1-5,adjust,7.104957249023238,0,0,False,False,-0.002585952519642417,-7.104957249023239e-05,1.1210363299988743e-05,False,False,555,1-5,True
2,0-1-7-8,1-7,adjust,6.404812891200061,0,0,False,False,0.0023310916320421265,-6.404812891200062e-05,6.153618180750781e-05,False,False,556,1-7,True
3,0-1-7-8,1-7,adjust,1.5867732594434596,0,0,False,False,-0.0007235077467494855,8.622550952120155e-06,1.5867732594434598e-05,False,False,556,1-7,True
4,0-1-7-8,1-7,adjust,6.407881638058049,0,0,False,False,0.0,0.0,6.407881638058049e-05,False,False,556,1-7,True
5,0-1-7-8,1-7,adjust,7.637937386052483,0,0,False,False,0.0,0.0,7.637937386052484e-05,False,False,556,1-7,True
6,0-1-7-8,1-7,adjust,17.179985268430016,0,0,False,False,-0.0026376628027166625,-4.650515899852189e-06,0.00017179985268430016,False,False,556,1-7,True
9,0-1-7-8,1-8,adjust,17.86204902637637,0,0,False,False,0.002585952519695071,7.104957249015313e-05,0.00017862049026376372,False,False,556,1-8,True
2,0-1-4-5,1-4,adjust,6.4048128911100815,0,0,False,False,-0.0023310916319990702,6.404812891110082e-05,6.513605290941594e-06,False,False,557,1-4,True
3,0-1-4-5,1-4,adjust,14.394512275779261,0,0,False,False,0.0007235077467240116,-8.622550951753036e-06,0.00014394512275779262,False,False,557,1-5,False
6,0-1-4-5,1-5,adjust,12.575194899797808,0,0,False,False,0.002637662802742059,4.650515899787909e-06,0.00012575194899797808,False,False,557,1-5,True
7,0-1-4-5,1-5,adjust,7.709825845223375,0,0,False,False,0.0,0.0,7.709825845223376e-05,False,False,557,1-4,False
8,0-1-4-5,1-5,adjust,5.154848818874022,0,0,False,False,0.0,0.0,5.154848818874023e-05,False,False,557,1-5,True
9,0-1-4-5,1-5,adjust,7.104957249081571,0,0,False,False,-0.002585952519668359,-7.104957249081572e-05,1.121036330127072e-05,False,False,557,1-5,True
2,0-1-7-8,1-7,adjust,6.404812891057706,0,0,False,False,0.0023310916319903164,-6.404812891057706e-05,6.1536181807636e-05,False,False,558,1-7,True
3,0-1-7-8,1-7,adjust,1.5867732594434596,0,0,False,False,-0.0007235077467494855,8.622550952120155e-06,1.5867732594434598e-05,False,False,558,1-7,True
4,0-1-7-8,1-7,adjust,6.407881638058049,0,0,False,False,0.0,0.0,6.407881638058049e-05,False,False,558,1-7,True
5,0-1-7-8,1-7,adjust,7.637937386052483,0,0,False,False,0.0,0.0,7.637937386052484e-05,False,False,558,1-7,True
6,0-1-7-8,1-7,adjust,17.179985268430016,0,0,False,False,-0.0026376628027166625,-4.650515899852189e-06,0.00017179985268430016,False,False,558,1-7,True
9,0-1-7-8,1-8,adjust,17.86204902635714,0,0,False,False,0.0025859525196519698,7.104957249104127e-05,0.00017862049026357143,False,False,558,1-8,True
2,0-1-4-5,1-4,adjust,6.4048128910934174,0,0,False,False,-0.0023310916319633735,6.404812891093418e-05,6.5136052916787305e-06,False,False,559,1-4,True
3,0-1-4-5,1-4,adjust,14.394512275779261,0,0,False,False,0.0007235077467240116,-8.622550951753036e-06,0.00014394512275779262,False,False,559,1-5,False
6,0-1-4-5,1-5,adjust,12.575194899797808,0,0,False,False,0.002637662802742059,4.650515899787909e-06,0.00012575194899797808,False,False,559,1-5,True
7,0-1-4-5,1-5,adjust,7.709825845223375,0,0,False,False,0.0,0.0,7.709825845223376e-05,False,False,559,1-4,False
8,0-1-4-5,1-5,adjust,5.154848818874022,0,0,False,False,0.0,0.0,5.154848818874023e-05,False,False,559,1-5,True
9,0-1-4-5,1-5,adjust,7.104957249023241,0,0,False,False,-0.002585952519642415,-7.104957249023242e-05,1.1210363299860547e-05,False,False,559,1-5,True
2,0-1-7-8,1-7,adjust,6.404812891057706,0,0,False,False,0.0023310916319903164,-6.404812891057706e-05,6.1536181807636e-05,False,False,560,1-7,True
3,0-1-7-8,1-7,adjust,1.5867732594434596,0,0,False,False,-0.0007235077467494855,8.622550952120155e-06,1.5867732594434598e-05,False,False,560,1-7,True
4,0-1-7-8,1-7,adjust,6.407881638058049,0,0,False,False,0.0,0.0,6.407881638058049e-05,False,False,560,1-7,True
5,0-1-7-8,1-7,adjust,7.637937386052483,0,0,False,False,0.0,0.0,7.637937386052484e-05,False,False,560,1-7,True
6,0-1-7-8,1-7,adjust,17.179985268430016,0,0,False,False,-0.0026376628027166625,-4.650515899852189e-06,0.00017179985268430016,False,False,560,1-7,True
9,0-1-7-8,1-8,adjust,17.86204902629304,0,0,False,False,0.002585952519649276,7.104957248948713e-05,0.00017862049026293043,False,False,560,1-8,True
