receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
6,0-1-4-5,1-5,adjust,7.208600972453909,0,0,False,False,0.0024545006921565873,4.3279543343698074e-06,7.20860097245391e-05,False,False,553,1-5,True
7,0-1-4-5,1-4,adjust,6.918978223824818,0,0,False,False,0.0,0.0,6.918978223824819e-05,False,False,553,1-4,True
8,0-1-4-5,1-5,adjust,1.4212373414448136,0,0,False,False,0.0,0.0,1.4212373414448136e-05,False,False,553,1-5,True
9,0-1-4-5,1-5,adjust,7.278679996437773,0,0,False,False,-0.0026486050891551195,-7.278679996437773e-05,1.1807523723174224e-05,False,False,553,1-5,True
2,0-1-7-8,1-7,adjust,3.6225186443950625,0,0,False,False,-0.0004143759787170472,1.1381567186746988e-05,3.622518644395063e-05,False,False,554,1-7,True
3,0-1-7-8,1-7,adjust,2.1226435989438523,0,0,False,False,-0.000508649154759997,6.061497173902424e-06,2.1226435989438525e-05,False,False,554,1-7,True
4,0-1-7-8,1-7,adjust,2.677645203497577,0,0,False,False,0.0,0.0,2.6776452034975775e-05,False,False,554,1-7,True
5,0-1-7-8,1-7,adjust,4.038574045534451,0,0,False,False,0.0,0.0,4.038574045534452e-05,False,False,554,1-7,True
6,0-1-7-8,1-7,adjust,2.9485910113302665,0,0,False,False,-0.0024545006920720313,-4.327954330994277e-06,2.9485910113302667e-05,False,False,554,1-7,True
9,0-1-7-8,1-8,adjust,7.278679996429661,0,0,False,False,0.002648605089170486,7.278679996429662e-05,6.406769893173555e-05,False,False,554,1-8,True
2,0-1-4-5,1-4,adjust,11.198704957173927,0,0,False,False,0.00041437597869058124,-1.138156718677084e-05,0.00011198704957173927,False,False,555,1-4,True
3,0-1-4-5,1-4,adjust,18.242861308715593,0,0,False,False,0.0005086491547696187,-6.061497173977553e-06,0.00018242861308715596,False,False,555,1-5,False
6,0-1-4-5,1-5,adjust,7.2086009724507045,0,0,False,False,0.0024545006921065926,4.32795432965575e-06,7.208600972450705e-05,False,False,555,1-5,True
7,0-1-4-5,1-4,adjust,6.918978223824818,0,0,False,False,0.0,0.0,6.918978223824819e-05,False,False,555,1-4,True
8,0-1-4-5,1-5,adjust,1.4212373414448136,0,0,False,False,0.0,0.0,1.4212373414448136e-05,False,False,555,1-5,True
9,0-1-4-5,1-5,adjust,7.278679996437773,0,0,False,False,-0.0026486050891551195,-7.278679996437773e-05,1.1807523723174224e-05,False,False,555,1-5,True
2,0-1-7-8,1-7,adjust,3.6225186443950625,0,0,False,False,-0.0004143759787170472,1.1381567186746988e-05,3.622518644395063e-05,False,False,556,1-7,True
3,0-1-7-8,1-7,adjust,2.1226435989438523,0,0,False,False,-0.000508649154759997,6.061497173902424e-06,2.1226435989438525e-05,False,False,556,1-7,True
4,0-1-7-8,1-7,adjust,2.677645203497577,0,0,False,False,0.0,0.0,2.6776452034975775e-05,False,False,556,1-7,True
5,0-1-7-8,1-7,adjust,4.038574045534451,0,0,False,False,0.0,0.0,4.038574045534452e-05,False,False,556,1-7,True
6,0-1-7-8,1-7,adjust,2.948591011307832,0,0,False,False,-0.002454500692134642,-4.32795433077157e-06,2.948591011307832e-05,False,False,556,1-7,True
9,0-1-7-8,1-8,adjust,7.278679996429661,0,0,False,False,0.002648605089170486,7.278679996429662e-05,6.406769893173555e-05,False,False,556,1-8,True
2,0-1-4-5,1-4,adjust,11.198704957173927,0,0,False,False,0.00041437597869058124,-1.138156718677084e-05,0.00011198704957173927,False,False,557,1-4,True
3,0-1-4-5,1-4,adjust,18.242861308715593,0,0,False,False,0.0005086491547696187,-6.061497173977553e-06,0.00018242861308715596,False,False,557,1-5,False
6,0-1-4-5,1-5,adjust,7.2086009724571145,0,0,False,False,0.002454500692112924,4.327954331961354e-06,7.208600972457115e-05,False,False,557,1-5,True
7,0-1-4-5,1-4,adjust,6.918978223824818,0,0,False,False,0.0,0.0,6.918978223824819e-05,False,False,557,1-4,True
8,0-1-4-5,1-5,adjust,1.4212373414448136,0,0,False,False,0.0,0.0,1.4212373414448136e-05,False,False,557,1-5,True
9,0-1-4-5,1-5,adjust,7.278679996437773,0,0,False,False,-0.0026486050891551195,-7.278679996437773e-05,1.1807523723174224e-05,False,False,557,1-5,True
2,0-1-7-8,1-7,adjust,3.6225186443950625,0,0,False,False,-0.0004143759787170472,1.1381567186746988e-05,3.622518644395063e-05,False,False,558,1-7,True
3,0-1-7-8,1-7,adjust,2.1226435989438523,0,0,False,False,-0.000508649154759997,6.061497173902424e-06,2.1226435989438525e-05,False,False,558,1-7,True
4,0-1-7-8,1-7,adjust,2.677645203497577,0,0,False,False,0.0,0.0,2.6776452034975775e-05,False,False,558,1-7,True
5,0-1-7-8,1-7,adjust,4.038574045534451,0,0,False,False,0.0,0.0,4.038574045534452e-05,False,False,558,1-7,True
6,0-1-7-8,1-7,adjust,2.9485910112693725,0,0,False,False,-0.00245450069217855,-4.327954333994572e-06,2.9485910112693728e-05,False,False,558,1-7,True
9,0-1-7-8,1-8,adjust,7.278679996429661,0,0,False,False,0.002648605089170486,7.278679996429662e-05,6.406769893173555e-05,False,False,558,1-8,True
2,0-1-4-5,1-4,adjust,11.198704957173927,0,0,False,False,0.00041437597869058124,-1.138156718677084e-05,0.00011198704957173927,False,False,559,1-4,True
3,0-1-4-5,1-4,adjust,18.242861308715593,0,0,False,False,0.0005086491547696187,-6.061497173977553e-06,0.00018242861308715596,False,False,559,1-5,False
6,0-1-4-5,1-5,adjust,7.208600972453909,0,0,False,False,0.0024545006921565873,4.3279543343698074e-06,7.20860097245391e-05,False,False,559,1-5,True
7,0-1-4-5,1-4,adjust,6.918978223824818,0,0,False,False,0.0,0.0,6.918978223824819e-05,False,False,559,1-4,True
8,0-1-4-5,1-5,adjust,1.4212373414448136,0,0,False,False,0.0,0.0,1.4212373414448136e-05,False,False,559,1-5,True
9,0-1-4-5,1-5,adjust,7.278679996437773,0,0,False,False,-0.0026486050891551195,-7.278679996437773e-05,1.1807523723174224e-05,False,False,559,1-5,True
2,0-1-7-8,1-7,adjust,3.6225186443950625,0,0,False,False,-0.0004143759787170472,1.1381567186746988e-05,3.622518644395063e-05,False,False,560,1-7,True
3,0-1-7-8,1-7,adjust,2.1226435989438523,0,0,False,False,-0.000508649154759997,6.061497173902424e-06,2.1226435989438525e-05,False,False,560,1-7,True
4,0-1-7-8,1-7,adjust,2.677645203497577,0,0,False,False,0.0,0.0,2.6776452034975775e-05,False,False,560,1-7,True
5,0-1-7-8,1-7,adjust,4.038574045534451,0,0,False,False,0.0,0.0,4.038574045534452e-05,False,False,560,1-7,True
6,0-1-7-8,1-7,adjust,2.9485910113302665,0,0,False,False,-0.0024545006920720313,-4.327954330994277e-06,2.9485910113302667e-05,False,False,560,1-7,True
9,0-1-7-8,1-8,adjust,7.278679996429661,0,0,False,False,0.002648605089170486,7.278679996429662e-05,6.406769893173555e-05,False,False,560,1-8,True
