receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-7-8,1-8,adjust,9.003523216571281,0,0,False,False,-0.0007479629585398846,-2.0550011108909638e-05,9.003523216571282e-05,False,False,552,1-8,True
2,0-1-4-5,1-4,adjust,5.8753465752668035,0,0,False,False,0.0021384857110807814,-5.875346575266804e-05,4.95971485290659e-05,False,False,553,1-4,True
3,0-1-4-5,1-5,adjust,4.970910011163912,0,0,False,False,0.0011168402165661051,-1.3310033201893413e-05,4.970910011163913e-05,False,False,553,1-5,True
6,0-1-4-5,1-5,adjust,11.10859608197066,0,0,False,False,-0.004604221782554102,-8.119084299250895e-06,0.0001110859608197066,False,False,553,1-5,True
7,0-1-4-5,1-4,adjust,3.0886752035572127,0,0,False,False,0.0,0.0,3.088675203557213e-05,False,False,553,1-4,True
8,0-1-4-5,1-5,adjust,4.961000820062925,0,0,False,False,0.0,0.0,4.961000820062926e-05,False,False,553,1-5,True
9,0-1-4-5,1-5,adjust,5.992297999622001,0,0,False,False,0.0007479629585142331,2.0550011109135657e-05,5.992297999622001e-05,False,False,553,1-5,True
2,0-1-7-8,1-7,adjust,5.875346575193485,0,0,False,False,-0.0021384857110376752,5.875346575193486e-05,2.992788256692925e-05,False,False,554,1-7,True
3,0-1-7-8,1-7,adjust,1.7815531414890844,0,0,False,False,-0.0011168402165504638,1.3310033201894569e-05,1.7815531414890846e-05,False,False,554,1-7,True
4,0-1-7-8,1-7,adjust,1.0800441148596456,0,0,False,False,0.0,0.0,1.0800441148596457e-05,False,False,554,1-7,True
5,0-1-7-8,1-7,adjust,3.8250536264015587,0,0,False,False,0.0,0.0,3.825053626401559e-05,False,False,554,1-7,True
6,0-1-7-8,1-7,adjust,4.604221782528788,0,0,False,False,0.004604221782528789,8.119084297414623e-06,4.2807005717498745e-05,False,False,554,1-7,True
9,0-1-7-8,1-8,adjust,9.003523216571281,0,0,False,False,-0.0007479629585398846,-2.0550011108909638e-05,9.003523216571282e-05,False,False,554,1-8,True
2,0-1-4-5,1-4,adjust,5.87534657527439,0,0,False,False,0.002138485711061993,-5.8753465752743906e-05,4.95971485290659e-05,False,False,555,1-4,True
3,0-1-4-5,1-5,adjust,4.970910011163912,0,0,False,False,0.0011168402165661051,-1.3310033201893413e-05,4.970910011163913e-05,False,False,555,1-5,True
6,0-1-4-5,1-5,adjust,11.108596082063604,0,0,False,False,-0.004604221782611701,-8.119084295984943e-06,0.00011108596082063605,False,False,555,1-5,True
7,0-1-4-5,1-4,adjust,3.0886752035572127,0,0,False,False,0.0,0.0,3.088675203557213e-05,False,False,555,1-4,True
8,0-1-4-5,1-5,adjust,4.961000820062925,0,0,False,False,0.0,0.0,4.961000820062926e-05,False,False,555,1-5,True
9,0-1-4-5,1-5,adjust,5.992297999622001,0,0,False,False,0.0007479629585142331,2.0550011109135657e-05,5.992297999622001e-05,False,False,555,1-5,True
2,0-1-7-8,1-7,adjust,5.875346575193485,0,0,False,False,-0.0021384857110376752,5.875346575193486e-05,2.992788256692925e-05,False,False,556,1-7,True
3,0-1-7-8,1-7,adjust,1.7815531414890844,0,0,False,False,-0.0011168402165504638,1.3310033201894569e-05,1.7815531414890846e-05,False,False,556,1-7,True
4,0-1-7-8,1-7,adjust,1.0800441148596456,0,0,False,False,0.0,0.0,1.0800441148596457e-05,False,False,556,1-7,True
5,0-1-7-8,1-7,adjust,3.8250536264015587,0,0,False,False,0.0,0.0,3.825053626401559e-05,False,False,556,1-7,True
6,0-1-7-8,1-7,adjust,4.604221782587069,0,0,False,False,0.004604221782587069,8.119084297406332e-06,4.280700571688981e-05,False,False,556,1-7,True
9,0-1-7-8,1-8,adjust,9.003523216571281,0,0,False,False,-0.0007479629585398846,-2.0550011108909638e-05,9.003523216571282e-05,False,False,556,1-8,True
2,0-1-4-5,1-4,adjust,5.875346575288701,0,0,False,False,0.0021384857110375694,-5.8753465752887014e-05,4.959714852839286e-05,False,False,557,1-4,True
3,0-1-4-5,1-5,adjust,4.970910011163912,0,0,False,False,0.0011168402165661051,-1.3310033201893413e-05,4.970910011163913e-05,False,False,557,1-5,True
6,0-1-4-5,1-5,adjust,11.10859608197066,0,0,False,False,-0.004604221782554102,-8.119084299250895e-06,0.0001110859608197066,False,False,557,1-5,True
7,0-1-4-5,1-4,adjust,3.0886752035572127,0,0,False,False,0.0,0.0,3.088675203557213e-05,False,False,557,1-4,True
8,0-1-4-5,1-5,adjust,4.961000820062925,0,0,False,False,0.0,0.0,4.961000820062926e-05,False,False,557,1-5,True
9,0-1-4-5,1-5,adjust,5.992297999622001,0,0,False,False,0.0007479629585142331,2.0550011109135657e-05,5.992297999622001e-05,False,False,557,1-5,True
2,0-1-7-8,1-7,adjust,5.875346575346584,0,0,False,False,-0.0021384857110664625,5.875346575346585e-05,2.9927882567634338e-05,False,False,558,1-7,True
3,0-1-7-8,1-7,adjust,1.7815531414890844,0,0,False,False,-0.0011168402165504638,1.3310033201894569e-05,1.7815531414890846e-05,False,False,558,1-7,True
4,0-1-7-8,1-7,adjust,1.0800441148596456,0,0,False,False,0.0,0.0,1.0800441148596457e-05,False,False,558,1-7,True
5,0-1-7-8,1-7,adjust,3.8250536264015587,0,0,False,False,0.0,0.0,3.825053626401559e-05,False,False,558,1-7,True
6,0-1-7-8,1-7,adjust,4.604221782528788,0,0,False,False,0.004604221782528789,8.119084297414623e-06,4.2807005717498745e-05,False,False,558,1-7,True
9,0-1-7-8,1-8,adjust,9.003523216571281,0,0,False,False,-0.0007479629585398846,-2.0550011108909638e-05,9.003523216571282e-05,False,False,558,1-8,True
2,0-1-4-5,1-4,adjust,5.875346575277005,0,0,False,False,0.0021384857110225385,-5.8753465752770056e-05,4.959714852932229e-05,False,False,559,1-4,True
3,0-1-4-5,1-5,adjust,4.970910011163912,0,0,False,False,0.0011168402165661051,-1.3310033201893413e-05,4.970910011163913e-05,False,False,559,1-5,True
6,0-1-4-5,1-5,adjust,11.108596082063604,0,0,False,False,-0.004604221782611701,-8.119084295984943e-06,0.00011108596082063605,False,False,559,1-5,True
7,0-1-4-5,1-4,adjust,3.0886752035572127,0,0,False,False,0.0,0.0,3.088675203557213e-05,False,False,559,1-4,True
8,0-1-4-5,1-5,adjust,4.961000820062925,0,0,False,False,0.0,0.0,4.961000820062926e-05,False,False,559,1-5,True
9,0-1-4-5,1-5,adjust,5.992297999622001,0,0,False,False,0.0007479629585142331,2.0550011109135657e-05,5.992297999622001e-05,False,False,559,1-5,True
2,0-1-7-8,1-7,adjust,5.875346575020461,0,0,False,False,-0.0021384857110218376,5.8753465750204617e-05,2.9927882566608757e-05,False,False,560,1-7,True
3,0-1-7-8,1-7,adjust,1.7815531414890844,0,0,False,False,-0.0011168402165504638,1.3310033201894569e-05,1.7815531414890846e-05,False,False,560,1-7,True
4,0-1-7-8,1-7,adjust,1.0800441148596456,0,0,False,False,0.0,0.0,1.0800441148596457e-05,False,False,560,1-7,True
5,0-1-7-8,1-7,adjust,3.8250536264015587,0,0,False,False,0.0,0.0,3.825053626401559e-05,False,False,560,1-7,True
6,0-1-7-8,1-7,adjust,4.604221782587069,0,0,False,False,0.004604221782587069,8.119084297406332e-06,4.280700571688981e-05,False,False,560,1-7,True
9,0-1-7-8,1-8,adjust,9.003523216571281,0,0,False,False,-0.0007479629585398846,-2.0550011108909638e-05,9.003523216571282e-05,False,False,560,1-8,True
