receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
6,0-1-4-5,1-5,adjust,7.033828791782969,0,0,False,False,0.007033828791782969,1.2402500640082444e-05,6.182193636115761e-05,False,False,553,1-5,True
7,0-1-4-5,1-4,adjust,5.043548067380709,0,0,False,False,0.0,0.0,5.0435480673807093e-05,False,False,553,1-4,True
8,0-1-4-5,1-5,adjust,3.9761212802280306,0,0,False,False,0.0,0.0,3.976121280228031e-05,False,False,553,1-5,True
9,0-1-4-5,1-5,adjust,10.408708534655647,0,0,False,False,-5.9709515954289866e-05,-1.6402439862334676e-06,0.00010408708534655648,False,False,553,1-5,True
2,0-1-7-8,1-7,adjust,6.125441679807067,0,0,False,False,-0.0007448936439094099,2.0460667651555434e-05,6.125441679807067e-05,False,False,554,1-7,True
3,0-1-7-8,1-7,adjust,2.5598676665879685,0,0,False,False,0.002148112468865792,-2.559867666587969e-05,8.197768542083543e-06,False,False,554,1-7,True
4,0-1-7-8,1-7,adjust,4.789918863183078,0,0,False,False,0.0,0.0,4.789918863183079e-05,False,False,554,1-7,True
5,0-1-7-8,1-7,adjust,6.7177455639742165,0,0,False,False,0.0,0.0,6.717745563974217e-05,False,False,554,1-7,True
6,0-1-7-8,1-7,adjust,8.341544971624236,0,0,False,False,-0.007033828791760832,-1.2402500640644686e-05,8.341544971624237e-05,False,False,554,1-7,True
9,0-1-7-8,1-8,adjust,12.932227980102521,0,0,False,False,5.9709515931329005e-05,1.6402439852531423e-06,0.00012932227980102522,False,False,554,1-8,True
2,0-1-4-5,1-4,adjust,13.749768126442516,0,0,False,False,0.0007448936438686851,-2.046066765179178e-05,0.00013749768126442518,False,False,555,1-4,True
3,0-1-4-5,1-4,adjust,21.863160130178326,0,0,False,False,-0.0021481124688632032,2.5598676666230753e-05,0.00021863160130178327,False,False,555,1-5,False
6,0-1-4-5,1-5,adjust,7.033828791786769,0,0,False,False,0.00703382879178677,1.240250064075525e-05,6.182193636099735e-05,False,False,555,1-5,True
7,0-1-4-5,1-4,adjust,5.043548067380709,0,0,False,False,0.0,0.0,5.0435480673807093e-05,False,False,555,1-4,True
8,0-1-4-5,1-5,adjust,3.9761212802280306,0,0,False,False,0.0,0.0,3.976121280228031e-05,False,False,555,1-5,True
9,0-1-4-5,1-5,adjust,10.408708534671671,0,0,False,False,-5.970951596251726e-05,-1.6402439862559694e-06,0.00010408708534671672,False,False,555,1-5,True
2,0-1-7-8,1-7,adjust,6.125441679807067,0,0,False,False,-0.0007448936438777452,2.0460667652979852e-05,6.125441679807067e-05,False,False,556,1-7,True
3,0-1-7-8,1-7,adjust,2.559867666517521,0,0,False,False,0.0021481124688035773,-2.559867666517521e-05,8.197768541266283e-06,False,False,556,1-7,True
4,0-1-7-8,1-7,adjust,4.789918863183078,0,0,False,False,0.0,0.0,4.789918863183079e-05,False,False,556,1-7,True
5,0-1-7-8,1-7,adjust,6.7177455639742165,0,0,False,False,0.0,0.0,6.717745563974217e-05,False,False,556,1-7,True
6,0-1-7-8,1-7,adjust,8.341544971547318,0,0,False,False,-0.00703382879179393,-1.240250064018487e-05,8.341544971547318e-05,False,False,556,1-7,True
9,0-1-7-8,1-8,adjust,12.93222798007688,0,0,False,False,5.9709515977125616e-05,1.6402439872515398e-06,0.0001293222798007688,False,False,556,1-8,True
2,0-1-4-5,1-4,adjust,13.749768126365598,0,0,False,False,0.0007448936439400828,-2.0460667653013253e-05,0.000137497681263656,False,False,557,1-4,True
3,0-1-4-5,1-4,adjust,21.86316013004692,0,0,False,False,-0.0021481124688030803,2.5598676665366237e-05,0.00021863160130046924,False,False,557,1-5,False
6,0-1-4-5,1-5,adjust,7.033828791782969,0,0,False,False,0.007033828791782969,1.2402500640082444e-05,6.182193636115761e-05,False,False,557,1-5,True
7,0-1-4-5,1-4,adjust,5.043548067380709,0,0,False,False,0.0,0.0,5.0435480673807093e-05,False,False,557,1-4,True
8,0-1-4-5,1-5,adjust,3.9761212802280306,0,0,False,False,0.0,0.0,3.976121280228031e-05,False,False,557,1-5,True
9,0-1-4-5,1-5,adjust,10.408708534609175,0,0,False,False,-5.970951596441571e-05,-1.640243987695907e-06,0.00010408708534609176,False,False,557,1-5,True
2,0-1-7-8,1-7,adjust,6.125441679800656,0,0,False,False,-0.0007448936439130074,2.0460667652190868e-05,6.125441679800657e-05,False,False,558,1-7,True
3,0-1-7-8,1-7,adjust,2.559867666440152,0,0,False,False,0.0021481124687386583,-2.559867666440152e-05,8.197768542436085e-06,False,False,558,1-7,True
4,0-1-7-8,1-7,adjust,4.789918863183078,0,0,False,False,0.0,0.0,4.789918863183079e-05,False,False,558,1-7,True
5,0-1-7-8,1-7,adjust,6.7177455639742165,0,0,False,False,0.0,0.0,6.717745563974217e-05,False,False,558,1-7,True
6,0-1-7-8,1-7,adjust,8.341544971624236,0,0,False,False,-0.007033828791760832,-1.2402500640644686e-05,8.341544971624237e-05,False,False,558,1-7,True
9,0-1-7-8,1-8,adjust,12.93222798008329,0,0,False,False,5.9709515958268156e-05,1.6402439870294913e-06,0.0001293222798008329,False,False,558,1-8,True
2,0-1-4-5,1-4,adjust,13.749768126410466,0,0,False,False,0.0007448936439250518,-2.0460667652008194e-05,0.00013749768126410466,False,False,559,1-4,True
3,0-1-4-5,1-4,adjust,21.863160130117432,0,0,False,False,-0.00214811246877114,2.5598676663949453e-05,0.00021863160130117433,False,False,559,1-5,False
6,0-1-4-5,1-5,adjust,7.033828791786769,0,0,False,False,0.00703382879178677,1.240250064075525e-05,6.182193636099735e-05,False,False,559,1-5,True
7,0-1-4-5,1-4,adjust,5.043548067380709,0,0,False,False,0.0,0.0,5.0435480673807093e-05,False,False,559,1-4,True
8,0-1-4-5,1-5,adjust,3.9761212802280306,0,0,False,False,0.0,0.0,3.976121280228031e-05,False,False,559,1-5,True
9,0-1-4-5,1-5,adjust,10.408708534604369,0,0,False,False,-5.9709515939101115e-05,-1.6402439862602493e-06,0.00010408708534604369,False,False,559,1-5,True
2,0-1-7-8,1-7,adjust,6.125441679807067,0,0,False,False,-0.0007448936439094099,2.0460667651555434e-05,6.125441679807067e-05,False,False,560,1-7,True
3,0-1-7-8,1-7,adjust,2.5598676665879685,0,0,False,False,0.002148112468865792,-2.559867666587969e-05,8.197768542083543e-06,False,False,560,1-7,True
4,0-1-7-8,1-7,adjust,4.789918863183078,0,0,False,False,0.0,0.0,4.789918863183079e-05,False,False,560,1-7,True
5,0-1-7-8,1-7,adjust,6.7177455639742165,0,0,False,False,0.0,0.0,6.717745563974217e-05,False,False,560,1-7,True
6,0-1-7-8,1-7,adjust,8.341544971547318,0,0,False,False,-0.00703382879179393,-1.240250064018487e-05,8.341544971547318e-05,False,False,560,1-7,True
9,0-1-7-8,1-8,adjust,12.93222798008329,0,0,False,False,5.9709515958268156e-05,1.6402439870294913e-06,0.0001293222798008329,False,False,560,1-8,True
